114.43200000	17.56925000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43184000	17.56956000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43168000	17.56987000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43152000	17.57018000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43136000	17.57049000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43120000	17.57080000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43104000	17.57111000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43088000	17.57142000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43072000	17.57173000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43056000	17.57204000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43040000	17.57235000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43024000	17.57266000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.43008000	17.57297000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42992000	17.57328000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42976000	17.57359000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42960000	17.57390000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42944000	17.57421000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42928000	17.57452000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42912000	17.57483000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42896000	17.57514000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42880000	17.57545000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42864000	17.57576000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42848000	17.57607000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42832000	17.57638000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42816000	17.57669000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42800000	17.57700000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42784000	17.57731000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42768000	17.57762000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42752000	17.57793000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42736000	17.57824000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42720000	17.57855000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42704000	17.57886000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42688000	17.57917000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42672000	17.57948000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42656000	17.57979000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42640000	17.58010000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42624000	17.58041000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42608000	17.58072000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42592000	17.58103000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42576000	17.58134000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42560000	17.58165000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42544000	17.58196000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42528000	17.58227000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42512000	17.58258000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42496000	17.58289000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42480000	17.58320000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42464000	17.58351000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42448000	17.58382000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42432000	17.58413000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42416000	17.58444000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42400000	17.58475000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42384000	17.58506000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42368000	17.58537000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42352000	17.58568000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42336000	17.58599000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42320000	17.58630000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42304000	17.58661000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42288000	17.58692000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42272000	17.58723000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42256000	17.58754000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42240000	17.58785000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42224000	17.58816000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42208000	17.58847000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42192000	17.58878000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42176000	17.58909000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42160000	17.58940000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42144000	17.58971000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42128000	17.59002000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42112000	17.59033000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42096000	17.59064000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42080000	17.59095000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42064000	17.59126000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42048000	17.59157000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42032000	17.59188000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42016000	17.59219000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.42000000	17.59250000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41984000	17.59281000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41968000	17.59312000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41952000	17.59343000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41936000	17.59374000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41920000	17.59405000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41904000	17.59436000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41888000	17.59467000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41872000	17.59498000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41856000	17.59529000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41840000	17.59560000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41824000	17.59591000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41808000	17.59622000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41792000	17.59653000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41776000	17.59684000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41760000	17.59715000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41744000	17.59746000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41728000	17.59777000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41712000	17.59808000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41696000	17.59839000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41680000	17.59870000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41664000	17.59901000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41648000	17.59932000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41632000	17.59963000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41616000	17.59994000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41600000	17.60025000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41584000	17.60056000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41568000	17.60087000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41552000	17.60118000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41536000	17.60149000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41520000	17.60180000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41504000	17.60211000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41488000	17.60242000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41472000	17.60273000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41456000	17.60304000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41440000	17.60335000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41424000	17.60366000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41408000	17.60397000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41392000	17.60428000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41376000	17.60459000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41360000	17.60490000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41344000	17.60521000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41328000	17.60552000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41312000	17.60583000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41296000	17.60614000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41280000	17.60645000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41264000	17.60676000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41248000	17.60707000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41232000	17.60738000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41216000	17.60769000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41200000	17.60800000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41184000	17.60831000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41168000	17.60862000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41152000	17.60893000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41136000	17.60924000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41120000	17.60955000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41104000	17.60986000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41088000	17.61017000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41072000	17.61048000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41056000	17.61079000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41040000	17.61110000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41024000	17.61141000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.41008000	17.61172000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40992000	17.61203000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40976000	17.61234000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40960000	17.61265000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40944000	17.61296000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40928000	17.61327000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40912000	17.61358000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40896000	17.61389000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40880000	17.61420000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40864000	17.61451000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40848000	17.61482000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40832000	17.61513000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40816000	17.61544000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40800000	17.61575000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40784000	17.61606000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40768000	17.61637000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40752000	17.61668000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40736000	17.61699000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40720000	17.61730000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40704000	17.61761000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40688000	17.61792000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40672000	17.61823000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40656000	17.61854000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40640000	17.61885000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
114.40624000	17.61916000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
